ASIN List,Campaign Id,Campaign Name,Brand Name,Campaign Start Date,Campaign End Date,Commission Rate,Campaign Budget,Budget Remaining,Available Slot,Total Slot,Recommended
"[B0HHDRSBJH, B0DMWGQ93V, B0HJC1H9Z1, B0DL1NBPVS, B0DJTVLR4T, B0DMWH2KXR, B0DK9KB8QZ, B0DK9L7F25, B0DZCPVMSD, B0HGWR9GYX, B0FFLPH9L9, B0FFLY9S1C, B0FFLSGD15, B0DL1VHHXQ, B0DKY66K31, B0DL1N9NLR, B0DZCN7G7Y, B0FFLZF6Y7, B0DLNMGHMW, B0HHN3LV38, B0FFLJ5WC6, B0HHMXYZRC, B0DMWFDH4Y, B0F1C3WV4J, B0HGWNB2DM, B0HJ51HDTQ, B0HGWZFHVQ, B0DJV75DH5, B0FFLXLC4C, B0DK9JXGKF, B0DL1XKD19, B0F1MPGT7W, B0FFLTQC7L, B0F1MQ8J4F, B0DMWGKHB2, B0DLBDJ1FV, B0FFLXLC48, B0DLN8JDCD, B0DMWFGJN2, B0HJC4PNVH, B0DRW1DG97, B0HGR2STKC, B0DL1NJN7W, B0HJ52LZ6D, B0DJV1GCW9, B0HJC94W3Y, B0DMWFHQYH, B0DK9MFGMP, B0DMWGNHZW, B0DLBCZ1RS, B0DLN3VJPS, B0FFLPFK7N, B0DLBGSTC8, B0HHDCZ23Z, B0DMWGN65M, B0FFLHVNK3, B0DL1XKD2N, B0DLN3VJPL, B0HHDWCV66, B0HGR4QYCD, B0HHJNBDFH, B0HGQYJ1FT, B0DMWCXL7C, B0DL1XZXFS, B0DLNV4M48, B0DK9M3S87, B0DJV27XMQ, B0HHDLQHF6, B0DRVYSRLX, B0DMSVWYDY, B0DL1TYQ1X, B0DMWGRWPY, B0F18LRV7C, B0DRVZNGJN, B0F18B7G4B, B0DLBFBGQD, B0HHDDSZ8B, B0DJVD9F2F, B0HJC8SRLW, B0HJ54VB8C, B0HGWR17VF, B0DYDRR32L, B0DMWFZCN1, B0DMSTG6F3, B0FFLQ73SN, B0HHJL7B9K, B0HJC5PSKR, B0FFLQDFRS, B0HHDLVYX1, B0DMWFQH28, B0DLNFSLZ7, B0HJ53Y7WN, B0HHN1YYGW, B0DZCRRCQ9, B0HHJK5M1W, B0DMWFPJZJ, B0DMWFDF5L, B0FFLPMMB6, B0FFLPMMB7, B0DZCN36J5, B0HGWGLZXD, B0DLMZ5XVT, B0DZCR2T51, B0DMWKCTC6, B0DZCSFC8S, B0DSJFVFWW, B0HJC731GR, B0DLBFC9TW, B0DMWKCTCC, B0HGQYJDR2, B0HGX34MZR, B0HHN2J5PJ, B0HHDN4YDJ, B0DRVZ8J1J, B0DK9N24C9, B0HHJX8QMT, B0HGX6LTLC, B0FFLZJW2P, B0DRW2ZX91, B0HJ55HPDH, B0DLBHD9CR, B0F1CBFN1K, B0DMSY8CWK, B0HGX6LRKD, B0FFLJQ4TH, B0FFLHSGK7, B0FFLT2C8V, B0DJV5HQX2, B0DKY85383, B0DRVZ9NJN, B0DLBDS1VH, B0HHDKSD7G, B0HGWK51T6, B0DXB4451K, B0DK9KRWHM, B0HHDQVY39, B0HJCDYBD1, B0DJV2HG74, B0F18X5RLW, B0DLN3Y21S, B0HGWGP3SY, B0DL21DHRB, B0HJ5B8K64, B0DN14YHRH, B0HJC4XRBJ, B0FFLGW1R7, B0FFLMVX7N, B0HGWNCJF4, B0HHJPCVVZ, B0F183WGNM, B0HGWGP5VX, B0DL1HSG1N, B0HGWR4W1D, B0F1BSJN9R, B0HJC33Q5V, B0FFM3Y5BS, B0HGWN56HJ, B0FFLSSKDV, B0HHJVZQTK, B0DL217BNQ, B0HHJNHB8F, B0DMWGKH9X, B0DL1TZT7R, B0FFLCT8CD, B0HJ57D2PR, B0DMSVLW9D, B0FFLXHKVQ, B0DMWHHCCL, B0DL1K8PZZ, B0HJ51GPTY, B0FFLPR8PT, B0F189KJGV, B0HGWGPBW7, B0HGRCBZ9W, B0F186RNNF, B0DMWFNBH6, B0HHJZWSS6, B0HGQWYYLT, B0HGWR6J3Y, B0HGQY5VXD, B0DL1WXCMY, B0HHDB49BC, B0HGWR5JY1, B0HGWW5XJ8, B0DK9LX52D, B0DLNGF7RV, B0DMWFKVXW, B0DXBQ5VZY, B0HGQLMN6R, B0HHDR63LW, B0DL1RCLGZ, B0HGWR2VYH, B0HGQWG2VN, B0DRVXFY62, B0DJV29BVV, B0F18663NH, B0DRVZLL33, B0FFLXZ531, B0FFLPNRR2, B0DKY8FW1T, B0DLNZTYRB, B0FFLQZMGP, B0DLBD8V19, B0DXB72YLZ, B0DZCP4Q7M, B0DZCMLCLL, B0HHJK8ZJ3, B0DMWJKJNC, B0HGWK5BQM, B0DKY71BDN, B0DMWDWBDQ, B0HHDP3CL1, B0DMWD9N4J, B0F18BDFVG, B0HJ55R9QQ, B0FFLSP39B, B0DMWD9N4K, B0HJC5T9G8, B0DJV2LQ8V, B0HHJP2YJX, B0DLBG9GZX, B0FFM49GFB, B0HHDVYDQX, B0HJ53LMCH, B0HHJXRLMZ, B0DSJBS124, B0DMWFBZYX, B0DLBFTLYV, B0HHJPFNCQ, B0HHJLZXJV, B0DZCRFLY4, B0DSJDXZB1, B0HHDSBW9J, B0HHDSBW9H, B0DLBGQS3D, B0HGQZ86YQ, B0DMWFGQMP, B0DN164XPN, B0HGQZ86YR, B0DLNWYYVX, B0HHJY2426, B0DMSYGL34, B0HGX6FFLV, B0DMWFZCZZ, B0DRW1Y5DY, B0DMSTZCSN, B0DKY7ZSNT, B0DLNKFF62, B0DL1XBHCH, B0DMWGTQKZ, B0DLBD4R9R, B0F18BS99B, B0HJCCCFB4, B0FFLSV79G, B0DMWDGK7G, B0DMWGRBTF, B0HJC5M4CY, B0F183ZDYT, B0HJC4KL11, B0HHK2N3ZC, B0HJC8NYTL, B0FFLGQTQ1, B0DMWH7DJ1, B0HHJLBRCK, B0HHJT7G1H, B0DR2N8KT6, B0DLBFJTHF, B0HJC75F75, B0DXBMNLJ4, B0HJC15MFX, B0HHJT6Y83, B0FFLPNLR8, B0DL1MGQ33, B0DK9HYJS1, B0DZCMFGZX, B0DK9HYJS5, B0DN1383M6, B0HHJSR1T4, B0HJC1S17K, B0HHJKLNZ2, B0FFM48BJT, B0HJC3XMG5, B0DMWHM3FH, B0DLBFTYW1, B0HGRBJ6DN, B0DJV4155L, B0DJV5MVG4, B0DRYRX1B6, B0HJ55D8MH, B0HHDDW8YS, B0HHJXP143, B0DLBGS4MN, B0F17XWLQB, B0DLN5YLKT, B0HHDDCPCL, B0HJ4XXRZ2, B0HJC29DKQ, B0DRW27KW1, B0HGR16CHZ, B0DMWJ1VMR, B0DKY84QBM, B0DKY5BJ66, B0F18NDCTN, B0DRW2QBWS, B0DRVYG8LM, B0DXB8FY7N, B0HHDL7SXH, B0DMWHFFGN, B0DXBYVS75, B0DL1LHV1Z, B0HGWGLQX6, B0DMWF6Y1Q, B0HJC77F2M, B0DRVZRJ43, B0FFLSZVHC, B0DMWCZRNL, B0DMWGHJDD, B0DJV38RSX, B0DRVXSB89, B0DLN1JZ8P, B0DXBP5ZVH, B0HHJMZL47, B0HJC4TKQS, B0DZCQN2LM, B0HJ4VSN87, B0HGWR42SZ, B0HHDPKH7F, B0DRVXQK13, B0HJCF5F1P, B0DKY9K4HL, B0HGWGH8RB, B0DL1FZLQ4, B0DK9M99BL, B0DJTYJ3YH, B0DLN1T52J, B0F18MSZQJ, B0HJC6G9G5, B0F1BXC8ZY, B0HGWK22T6, B0FFLXJ2DX, B0HGWR5WZP, B0DK9KSMWL, B0DMWH6NDB, B0HHDHQ7Y6, B0HGWZD91C, B0FFLPWM3P, B0DRYVLGJ7, B0DL21J7KP, B0HGWGNST5, B0FFM47Y81, B0HGR75V5Y, B0HHDHFWX7, B0DXBLY4QW, B0FFLHX5GZ, B0HJ54BH31, B0DLNRW2WX, B0HHDRY1F9, B0HGWR981Y, B0DR2QYNFC, B0DMSSVHJG, B0HJCF6SFX, B0DK9LC25S, B0FFLQ1B4G, B0FFLM3TD5, B0DL1LTXR8, B0HJC68DKM, B0DMWH9184, B0DMWH9185, B0DMSVB7DM, B0DLNFK6HY, B0FFLX4JCN, B0HJC934Y6, B0HHN58172, B0DMSW9Q5L, B0HGWR2NTC, B0HHJZ91V9, B0DLN1J3HG, B0F18XPXZD, B0DX9HYPTK, B0HHJWQLWL, B0HHDLJSBT, B0DMWH5YTD, B0HHJWVSVS, B0DK9M5884, B0DXBQ7TDC, B0HJC8VGR8, B0DLNK6T8S, B0HGWK3FQV, B0HGQL6BPD, B0DL1XKZ4C, B0DZCNN21F, B0HHJY12LM, B0HGWR8522, B0F18CHRWV, B0HGQKNZ2V, B0FFLHXLY8, B0HGWK5WP8, B0HGWW5GPS, B0DMWG9JBL, B0FFLGZLNP, B0DMWHC6B5, B0DMWJLY9S, B0DMWJ29BX, B0HGR76NGQ, B0FFLW3C11, B0HGWGGNRY, B0HJC134DB, B0HGQNVNW2, B0DK9J2XPW, B0DK9LTQKL, B0DXBD7CL3, B0FFLM9BT4, B0FFM45HGH, B0HGR43SZC, B0FFM45HGG, B0HHD9SFMT, B0HJC289CJ, B0F18XB25D, B0HJ535RFD, B0HHMYJ61F, B0HGRBHH5S, B0FFLTRYW8, B0DMWHC6BG, B0DRYRKFH1, B0DZCRLY3T, B0HHJPNP3F, B0FFLPT53K, B0FFLPT53M, B0DMSW57T5, B0HGQ9DRGJ, B0F18D4NM4, B0DJV4GMZK, B0FFLHV1K9, B0DLNMG3QZ, B0FFLZK7W1, B0DMSTQRGZ, B0DK9KRYWS, B0HGWK2GSZ, B0F18CMQDS, B0HJC46FHG, B0F17XV96Z, B0HGWK2VP1, B0DRW2BF28, B0DKY7CYJH, B0DL1FYR82, B0DK9M6L8J, B0DMWCQN8C, B0HHJN4KPB, B0DLBDSF1Q, B0HHN2GGFC, B0HJ53LFCQ, B0HHD9JYP5, B0HHDN7H11, B0HHDHHWJH, B0HGQV4RYM, B0DMWD4GFV, B0DXBC3LJ6, B0HGWGFXMY, B0HHN6MSX6, B0FFLT1WRN, B0DXBMJB52, B0HGWR4M1B, B0HJC44QBK, B0DMWHZ7DQ, B0HGWR4M1H, B0DYDPRLV7, B0DL1PRTW9, B0DLBBQRGG, B0HJBYBGZ7, B0FFLJ5XBX, B0F18QRX3R, B0HJC7YFHF, B0DL1QM2DJ, B0HHJN9D4C, B0HJC7WQCH, B0F1CDVLV5, B0HHJQXDD3, B0DLNP66RT, B0DZCPNZMG, B0DMWG7DBK, B0HHJTXYWQ, B0HJC6YJLX, B0HHDMTH8G, B0DLN469V4, B0HGWQWS2S, B0HHJQZL8L, B0DMWGDWVR, B0HGQTLG52, B0HGQDT77M, B0HHDLCWHV, B0DXBTLX3C, B0DXC2H5N4, B0HHJRLC52, B0HHJPXPB8, B0HGX6KGPS, B0HGWR4NW1, B0FFLMC3B9, B0HGWR4NVZ, B0HGQWD33G, B0FFLM72D2, B0F18174JJ, B0F18WTC6S, B0HJ57154X, B0HHDQ7JFY, B0DMWG47GV, B0HHDCYR46, B0DLN6D2G2, B0DZCSHS5M, B0DZCSHS5L, B0DXBNNGTH, B0DRVXHX1N, B0HHDMSBRZ, B0DMWGBFYF, B0DJV2PMPQ, B0HGWK2XRX, B0HHMXG7BS, B0HHDHY78Z, B0DK9JRDXP, B0DLBHK8H1, B0F18XKMHY, B0DMWHG6P8, B0HJBXZZG9, B0FFLT9LQ2, B0HJ58F49F, B0DMWFVMGX, B0HGWNCGHW, B0DMWFVMH6, B0DMWG6B4G, B0HGWK3JSJ, B0F1BRZDJ9, B0DLMZQ59L, B0F18R7B8G, B0DMWJRPPD, B0DLBGBZ9Z, B0DR2M96M6, B0HGQNKT2X, B0DRVZHQP1, B0FFLGY94S, B0DR2LPFCH, B0DL21K2MM, B0HJ584C17, B0FFM2D972, B0HGWK3NVM, B0HHDKCM4F, B0F191Y5KQ, B0DKY7N918, B0DMWDLF3T, B0FFLPNHSW, B0FFLTQW9T, B0HGWGJ3RV, B0HJCFWLJH, B0DMWBL4H1, B0DK9JGC73, B0DLN1CD3Q, B0HGQX2RNR, B0HGX6JSNW, B0HJ576BDB, B0HJBZ37CX, B0HHD4NG9V, B0DRW33HPB, B0DMSX26VL, B0DRW2HL59, B0FFLTFLBS, B0FFLT2CM1, B0DRYV1FH8, B0DJV673V5, B0HGX3D1RR, B0DK9KF39R, B0HJC33SMR, B0DMWD7YYX, B0DK9KQ2XF, B0F182HSRD, B0F1MR81J6, B0DMWFXWXY, B0DMWFLNJK, B0HHDHPMW6, B0F189R6BV, B0DL1MX7YK, B0FFLXM5QR, B0F18K8Q76, B0DMWK7MZ5, B0DXBNW2HQ, B0DMWGV28X, B0DMWCFYH9, B0HJ59JBRB, B0DK9M3SZ7, B0F17Y1KTW, B0DRVX1W99, B0DXBQ855T, B0DLNK2Q8R, B0DMSX31G5, B0HHN1FPLY, B0DLNLF7NP, B0DJTVY4VQ, B0FFLW7G24, B0DYDS8MW1, B0FFLF9LJ7, B0HHJL21F2, B0HGQGSR4M, B0HHD7C6BW, B0HHJSKLVT, B0HJCGLWRB, B0DLNB6X7S, B0F1CF7BYQ, B0HHJQMCV5, B0HHJS13RW, B0DRVX9X4H, B0DXBHBCL4, B0DXBHBCL6, B0DXBHBCL5, B0HHJQC5WF, B0HGWR5Y12, B0F1CBF17H, B0DR2PJBZL, B0HGWZ92ZK, B0FFLYBQMP, B0DK9JGP46, B0DMWHJJFJ, B0DK9KVBSF, B0F1888J7H, B0DMWH4RY7, B0HGRC63WG, B0DRVXD3MH, B0DLN4LFXF, B0HHJTD7D4, B0HHD4PKFN, B0DJV4TWYD, B0DMWCTLZG, B0DZCNX4HC, B0HHDNSKPZ, B0DLNSD8M4, B0DYDQFB4X, B0FFM46H4V, B0HGR76XKL, B0DMWH3GC4, B0DYDQ22QD, B0DRVYZMBQ, B0DLBDQHFJ, B0FFLXZQMT, B0HJCC1QSM, B0DRYVPX4M, B0HJ4ZHV9K, B0DMWFTV74, B0HGWW7PMJ, B0HJ56YVV4, B0FFLLN5GM, B0FFLLXMXZ, B0HHJV8GNT, B0HJC171CJ, B0DMWFSLG8, B0HHJLG52H, B0F18DC6CT, B0DK9LF7LM, B0HHJSHPBZ, B0HGR4NCWX, B0DK9KN4JR, B0FFLMDGR2, B0F18D8ZHW, B0DL1FXY6S, B0HHJLDVCG, B0HJC64168, B0DXBP6PGM, B0DKY8M1QG, B0DMWHHSCC, B0HGWK5CRY, B0DLBF5265, B0DMSV5CWB, B0HGQTSV1F, B0DLBG8D3V, B0DL23WR8R, B0HHD979XS, B0FFM43SNT, B0HJCCJH54, B0DLBHDT3M, B0DL2248JL, B0DMWGRKRN, B0DXBCKVBV, B0HJ54KR1X, B0DMWHFHS4, B0DK9L49FX, B0HHDHGDY4, B0F18X452N, B0DLNNXV6K, B0DJTV3RM1, B0DMWHBR2D, B0DRW1R3JJ, B0DLN4X562, B0F18QQ1XN, B0DMSWDPGY, B0DMWFCVPV, B0DZCQWSZW, B0F1MQQ26R, B0DMWGFLTY, B0HGQH7RS2, B0DLNV32Y5, B0DMSSDMS8, B0HHDK2N1X, B0HGWGPRTG, B0HGWW8QP4, B0DSJCZ4FT, B0F1MNN4YT, B0HGWZCL1N, B0DMSTNK51, B0FFLQ3FMK, B0HGR4JNWT, B0DL1C6QDF, B0DMWH2M57, B0DRVXZ1KW, B0HGX3CNXB, B0HHJNR2VJ, B0FFLZ4SD9, B0HHJR4TC2, B0DK9KFYMG, B0DK9KFYMJ, B0HGWK2MR2, B0HHDP384W, B0FFLF4VDH, B0HHDNGK8B, B0HJC56S3G, B0HHMS2D3B, B0DMWG9G25, B0HGWGKKT9, B0HJC7Q84F, B0DLBH9DXV, B0HJ4XQ3WC, B0DL1RQH7S, B0HGR3J1X4, B0DK9KJJN5, B0DMWJ6BSS, B0DLBG9N16, B0DMWDQFQC, B0DMWHJFX8, B0DMWDQFQB, B0DLNH545W, B0HJC3N21Q, B0HGWNBNJX, B0HGR834WD, B0HGWNBNJY, B0HJ549NSN, B0HGQYDTLM, B0DRVYGLP8, B0DL1R3SK2, B0DMWJW22J, B0HJCD3MBC, B0DLNX6Q21, B0HGWGK1WD, B0HJC5Q115, B0DLBG78LQ, B0DK9JYTR8, B0HHDPT5SZ, B0HHDHSBPB, B0HHDHSBPC, B0DMWG465J, B0HGWGN4T3, B0DMWGC5FV, B0DL1PMB2R, B0HGQRP811, B0DMWDF87M, B0DJV8C7ZC, B0FFM2R266, B0HJ53Q57G, B0F18NJPVM, B0HGX6JKMQ, B0DLNHW565, B0HJC1NWQF, B0HGQQSXC7, B0HHDPT5T8, B0DMWH4FW3, B0DZCPHDY9, B0HHJQZP22, B0DXB7VL17, B0HJ568Y6C, B0DXB7VL15, B0F1CGJ8GL, B0HJC4MRW3, B0FFLHZ1TS, B0FFLQCL5M, B0FFLXCHHX, B0DXB8S1JG, B0HGQL9QKB, B0FFLX8PY6, B0DMWFTY4Q, B0HHD8Z4YB, B0HHDMZRNL, B0HHJK6ZSS, B0DKY7P412, B0DMWF2DS2, B0HJCD4TM8, B0HHJW55FX, B0HGR3LBRK, B0HHDPXYM4, B0DK9LMMR6, B0DMWD8NLG, B0DZCQKD21, B0DZCRD2GF, B0DLN4W1X4, B0HHDTYJBF, B0DMWGHR3T, B0HJ589QNG, B0HHJLBYWY, B0HHMVBTSZ, B0HGR3W3QD, B0DLN8N8S5, B0HHD959WB, B0DMWGQ1XX, B0DMWGHR3H, B0HGQNXGBQ, B0FFM3Z5CG, B0HJCCGWSD, B0DMWGNK3Z, B0DXB45485, B0HJ53BFHP, B0FFLQ46RG, B0DK9KMKD4, B0FFLHTCMQ, B0DMWFNHKY, B0HGWNDJ9G, B0DLNNX71R, B0HGX3DZT5, B0DRVZBTVV, B0DLBDZWWB, B0DLBFMMN1, B0DL18B8PD, B0DLBGJQBX, B0HJCF59XM, B0FFM3ZHK2, B0DLNJBP5R, B0HGR37XVS, B0HHDNWL26, B0DMWGJ1KZ, B0FFLX27V7, B0DMWJP5KM, B0DMST351T, B0HHDHY7N1, B0HGQT7B3N, B0DK9L2BFT, B0DLN3SD9X, B0HGQT7B3W, B0FFLQC4C4, B0HHJNDYV9, B0DMWGQ1XF, B0DZCR4KLX, B0DXBG9N24, B0HJC71MVT, B0HJ53BBC8, B0FFLX2WT7, B0HHJPG8RP, B0HJC3SN46, B0FFLX4YQW, B0HJC181D5, B0DMWH2KKB, B0DL253495, B0DLBG27XP, B0FFLX27V4, B0DRW19YJC, B0DMWD4JTT, B0HGWW68MP, B0HHDQ6H7Y, B0DMWD4JTX, B0DK9HXJY7, B0DK9KF1PJ, B0HGWW5SJM, B0HGQSJ3WX, B0HJC75QC5, B0HGWGPKTY, B0HGRBHSJQ, B0HGWGL6WK, B0DL1LK7HW, B0DKY71V4P, B0HHDRQFPY, B0DKY8PP25, B0HGQYVYHR, B0HHMSJVG2, B0FFLLX126, B0FFLJPK46, B0DXB7SV3V, B0FFLT4FJ1, B0DMWG1F4L, B0DMWGGXWK, B0DLBF2SRW, B0DMWF5N2P, B0HGWGPMWQ, B0DL1LXS92, B0DL1Q75H1, B0DMWGYRWS, B0DMWFGW1H, B0DLNJNZWM, B0DLNFXHGD, B0HGR9JR9Q, B0DLBHV6XZ, B0HGQQJX93, B0HJC56KZJ, B0DL22SGWJ, B0HGWR9W1G, B0HHJRVW7T, B0DJV1GQ6G, B0HGWW7YNM, B0DMWDXQLB, B0HGWRBD27, B0DSJDHGR7, B0DMWHR4RH, B0DMWFPTNR, B0DMWGGGTH, B0HGX6K7KH, B0DLBGRLMK, B0HGQYQH82, B0HHJRGCZX, B0HGX6KYNC, B0HJC2XQ3Y, B0DMWGQ9ZW, B0HGX3BVW2, B0DL23B5M4, B0DN16GPM7, B0HGWW7HMW, B0HGWQYX1N, B0DLNBBHD4, B0DMWCWH7K, B0DLBFYK3B, B0DK9GYKY1, B0HJ522H7P, B0DMWGGGTM, B0DZCPMMRX, B0HJC23LXG, B0DMWGQ5SK, B0HJ574TSD, B0HHMZK1HG, B0HGWGHPRR, B0DRW13N1D, B0HJ5C3WNN, B0F1BX141H, B0DK9KD47L, B0DKYB686X, B0HGWK36NL, B0FFLGS458, B0HGQWP614, B0F18FD6X5, B0HGWK36NR, B0F18459J1, B0F18XTFG7, B0DLNGLKXH, B0DMSWHQNX, B0DN14Z26L, B0HGX6GQKX, B0DMWG6SD1, B0F189LVLH, B0FFLSD9YB, B0DMWJMKW2, B0DLNHNVK7, B0FFLSVKF9, B0DL1WMKNH, B0DL1RWVPS, B0HJC1DH83, B0HJBZVQWD, B0DLNHNVKG, B0HHDVTD24, B0DJTZND9P, B0HJC5VSB8, B0HGQ9J2VB, B0DMSW7ZRT, B0DK9MK4NG, B0HHDRP739, B0DJV1JSQM, B0FFLTCS4J, B0DLNGL71K, B0HJC5PDWC, B0DL258GVZ, B0DJVBF26X, B0DZCN43HP, B0DL1SBQKZ, B0HGQHZJG6, B0F19256FH, B0DMWK6BNN, B0HHJWRWNS, B0HHN3X8YC, B0DLNRT7BN, B0FFLW7TBM, B0DLBGWYT8, B0HGX38BQC, B0FFLKQY4D, B0DMWDPGSB, B0DMWDRZRM, B0FFLR6PMQ, B0DLNG93BZ, B0HGWZFLY4, B0FFM2L776, B0DMWH9GFD, B0DMWDTL13, B0DMWGYWBH, B0DMWGC9HL, B0HHDDLSFG, B0HGWRB4XW, B0DXB7NJJN, B0HJ55BFJK, B0FFM2WH6R, B0FFM29QBG]",amzn1.campaign.21HWDD13DSXRP,Castle Fairy- Kids Boys Girls Bedding Set Adults Room Decor 3PC 96,Castle Fairy,2026-09-14,2027-09-14,15.00%,50000.0,50000.0,65,800,false
"[B0GX95MRG5, B0GDCPMPGH, B0GDC4FK6J, B0GDCM8N9Z, B0GDCJHH9H, B0GXV15NH6, B0GDC18MMK, B0GX93T1NP, B0GXTW9L5X, B0GDCGW6X5, B0GDCBM1HP, B0GDCGLMQR, B0GDC6RHCQ, B0GXV18T16, B0GX927BPV, B0GDC6PT76, B0GXTV81RT, B0GDBXKQN5, B0GDCBLNHH, B0GXTSTKMH, B0GDCGRDTL, B0GXTLQFF4, B0GDCPFYDZ, B0GDC6GB4L, B0GX95V1WN, B0GX93MN4M, B0GDC6QT9H, B0GDCM1H5T, B0GDC6FC6D, B0GDC6FC6C, B0GDCLT8Z1, B0GXTX9HNK, B0GXTZZBL9, B0GDCFTC67, B0GX99Z737, B0GX8YRFR9, B0GX9HBVTM, B0GDCMCFCJ, B0GXTPL4JV, B0GDC48N2X, B0GXTVJFLT, B0GDCW3YZ8, B0GDC45536, B0GXTWJ397, B0GXTY4NPX, B0GDCGX9XC, B0GD975RBX]",amzn1.campaign.2U2QL01WM1L5G,🏠 Style Upgrade! 8x10 Rug 37% OFF + 10% Commission!-SC-LBL,HUGEAR,2026-09-14,2026-11-21,10.00%,5000.0,5000.0,83,800,false
[B0982ZKGY3],amzn1.campaign.18YEN8V4QXBR8,FUTURE KIND Iron + Vitamin C: The Combo Worth Looking At,Future Kind,2026-09-14,2026-10-31,20.00%,1000000.0,999982.04,42,800,false
