ASIN List,Campaign Id,Campaign Name,Brand Name,Campaign Start Date,Campaign End Date,Commission Rate,Campaign Budget,Budget Remaining,Available Slot,Total Slot,Recommended
"[B0H7147DXN, B0GVZ1MJ9B, B0H6ZZSLSX, B0GYFPRPYQ, B0DG8HDSW8, B0DK7CWC47, B0GQZG6PHS, B0DGTBZ4R5, B0H71BYTPQ, B0DGT762GM, B0DK3GHQKG, B0DHS6BWM7, B0GQZQ5HFV, B0H7143VFC, B0DK3HL1DB, B0DK9GZMCC, B0DHS79BBW, B0DMN93VYY, B0H1DNJZ2Q, B0H7139WSX, B0GQZGV7X4, B0H1DLWQ42, B0GQZ8BDKX, B0GYRH1SCM, B0H1WZ92PN, B0DGLD5WDP, B0DK7FDB61, B0DHS7CXRF, B0H1L9Z7JK, B0DGP7ML4X, B0H71D16WF, B0GYRM93FQ, B0GYF9F2ZK, B0DK3GYM3F, B0H71898J1, B0GR7L9JHK, B0GYRHDCM2, B0GQZ2SP96, B0GQZ5719X, B0DG8GLHGQ, B0DK7GMNWP, B0H1DD7B3N, B0H293SYMQ, B0GYF9HB21, B0DHKQ5LMD, B0HGQHZSNG, B0GQZBVPQK, B0H71CYQ2G, B0H1DNY17Z, B0DHC4ZGSQ, B0GQZLXVB6, B0HGQMWK9Q, B0GQZBHXR1, B0DGTFG5YP, B0GQZFPGB4, B0H711B9PS, B0DGPN6GWT, B0DGTFG5Z7, B0H1X3YD5Z, B0DJLV9L7M, B0DJLV2P4J, B0GYF5JP66, B0GQZDXB87, B0GVZ2S4F8, B0GR7XM4S6, B0GQZGTC19, B0H6ZYFYTS, B0DHZFX5FL, B0DGPWL7WC, B0GYRN1N1X, B0H7166HNB, B0H7136B6W, B0HGQRC8FX, B0HGXVSNZP, B0DK3KWP2R, B0DHS4MS4P, B0DGTB57BD, B0GYRP5QX4, B0H2956FHT, B0GQZ5CR46, B0DJLV5TVF, B0H1WT5CF7, B0DGLCH6BQ, B0GQZBF986, B0DHKXSK57, B0GQZ5NQQM, B0DGT6XYD5, B0GR82KXDN, B0H1DFKFKK, B0H1DHZPZH, B0DK9F9DQQ, B0H29874MF, B0H6ZZSLVK, B0H1CBYPZF, B0H295Q455, B0GQZ82D52, B0DHS91PC5, B0HGQL9ZPV, B0H718QN1M, B0H716DR9H, B0HGWL1VPY, B0GYF6D76B, B0GQZ38R64, B0H296YBD9, B0DK7DXFDC, B0HGQNLSJL, B0GQZ8LB19, B0H29BRXHM, B0H1KN4HFN, B0DGT9JPYH, B0H291BBQH, B0DK3HL65M, B0DHS973JQ, B0H297RNW1, B0GQZ4PSV5, B0GR7R5C6R, B0GQZPS8RF, B0GQZTMV14, B0DK7CXQ2X, B0H293GW6S, B0DK7DDB96, B0DHS8P6DZ, B0GQZ5RR3S, B0H1L1CLLL, B0H1DDBZZJ, B0DHS8QRYD, B0DK3H7TR4, B0DGLF6KNS, B0DK7C1FV2, B0GQZPF31F, B0GYFHDDNC, B0GQZ5W8RH, B0GQZ4GDTH, B0DJLTX6X9, B0GQZ2BRWW, B0DHKP6XFD, B0H1CG43V2, B0DHL2R7TX, B0GQZC54X8, B0DGPT2MNB, B0DK7CJRB4, B0H1CCYS6M, B0H6ZZDQPG, B0DGLDLMJR, B0H25YMV9R, B0GR86QC2Z, B0H1DNK6CK, B0GYF9Z3NV, B0H25PXF19, B0DGPLCGL5, B0H714P6L9, B0DK7CX2TW, B0DK3JRG35, B0GYFKKKRL, B0GYFD3FPF, B0DHS5TLZ4, B0H1CHW1MC, B0HGQWYJN7, B0H293P9DC, B0DHZD3JMD, B0H716RJ8T, B0DGT55D8L, B0GYF6DZXD, B0DHL15WD9, B0H7171RP4, B0DJLT4ZBN, B0GYFC3YXJ, B0DHS65LZP, B0H6ZWRXKM, B0GTQZ6TJM, B0GQZKTQWM, B0DHS873JK, B0DHS4THSY, B0H1KP2YRN, B0DK7F46TV, B0DK3HLMH3, B0GQZ87YWP, B0H291DST7, B0DK9G8WDM, B0H1L1MSYN, B0DG8QCT8R, B0H1WX7B3K, B0DK7C3BBS, B0H71738T2, B0DHS7B817, B0H25XTT7P, B0GYRVJPB1, B0GQZ52LD4, B0DHS75G4X, B0H25N6HZ2, B0H294Q3XW, B0H29BQ5NB, B0GQZGPDZ6, B0DK7CNR1J, B0H1DNWB2Q, B0DGPT3D53, B0GYRMR5W8, B0DK3HKB6M, B0HGX14LZW, B0H1DM8NDK, B0DHS8J6ZK, B0H1WXFXSK, B0DHS92NTJ, B0DHS6HCRQ, B0DK7DJVHW, B0DG8CF4N2, B0DHS5TBZD, B0GQZ2HVS7, B0H1X2YRZK, B0GQZ2YGBM, B0DGP1H6LM, B0GYFCT2NW, B0H711TNYQ, B0HGQH1B66, B0H1C8GT78, B0DHCH13KY, B0DHS7D44R, B0DJLTZF4M, B0DHSB239B, B0GQZ366NL, B0DK3H51ZR, B0DHS6GJ52, B0H6ZYH8Z1, B0GQZDZYT8, B0HGQLH6KK, B0GTQPMVBJ, B0DK7F7QM3, B0GQZMNS2T, B0GYF8856D, B0DK3H4LSP, B0H71753XF, B0GYFC5CJ5, B0H1CQD1KS, B0DHS71RKS, B0DK7F9WPK, B0GQZPKTL9, B0GYF8QZ45, B0GVYWBP1N, B0DHS7BGC1, B0GQZM1SDX, B0HGQLTFKN, B0DHZF1Y31, B0H713WVJ2, B0DMN67VTZ, B0GQZTN3NX, B0GQZP7GM8, B0GYRNSH78, B0DHCGLC7P, B0DHS8TRG7, B0DGT22D1T, B0H716D86D, B0DJLWSXWY, B0DK3KFR8T, B0GYRW3C5V, B0DHS7HJYW, B0GYRKLQSR, B0DMN9JRC2, B0H713DWFD, B0GYFFTS8T, B0GYRNVPZ3, B0GYF4ZYCG, B0DGPWLXG4, B0H71BDRWY, B0H25Z33WY, B0DGP37WD8, B0DHS7BP5W, B0GYFGYV52, B0GYFBMMX7, B0GQZ2HVP4, B0DHKZ866L, B0GR84B615, B0DHS8G562, B0DGLCZTZN, B0DK7DV5ND, B0DHZCK619, B0DHVLBB1B, B0DK3H82W4, B0DHCFDVNJ, B0DK7CQF9Y, B0H1L6LHQ2, B0DHS78NS9, B0GYFHHL4T, B0DMNB9P1V, B0H29CM78R, B0GYRWDK55, B0DK3HV6H7, B0DK7DYMR1, B0H718CNLY, B0DK7CRWXW, B0H71BQ54L, B0H1CC1G1K, B0DK7DPXB9, B0GQZM1DCB, B0DHS75ZTJ, B0DHS7ZBVB, B0GYFGBCTC, B0DHL22GXZ, B0HGX874BW, B0GYFCT2NM, B0DGPWJ6HJ, B0GR7RNZSS, B0H711KLX5, B0H1DPKSY5, B0H7135PZ4, B0DK7DQSBC, B0H299Z5DS, B0DHC1KCQV, B0GQZHF61Y, B0DHS89BNN, B0DGPLPVSM, B0DK7DS5B8, B0DGT6L2HQ, B0GYRQTV3Z, B0GQZFK21P, B0H1DNRC63, B0DGPMCYDZ, B0DHS8YTRB, B0DHS8VSZ2, B0H1X7H72N, B0DK3K2ZF7, B0DGLCJPLQ, B0H1WRBY5S, B0DK7D1N8J, B0H71142FH, B0DHS7X68N, B0H718XYWW, B0DK7CTMJX, B0GQYYMVM7, B0H1DHSZDG, B0GQZB3813, B0H297VYQQ, B0DHS7NGYC, B0GYFG1DTQ, B0DGLGZK7P, B0GYFC663J, B0DGT9V3NV, B0DHKXQ5TQ, B0DK3HWNWS, B0HGQRCRDC, B0DGLCBWQP, B0GQYZ6MB9, B0H297F535, B0H7127HBK, B0DHKN37RK, B0DK7DKT1F, B0H1WVY1SL, B0GQZFL8XN, B0DK7CYCC7, B0DK3KP7NJ, B0DHS8S3HJ, B0DHS8QWV5, B0GR8PDN3Z, B0H712SJ3Y, B0H717631S, B0DMN8B552, B0H1WW4VNH, B0DGT47WBZ, B0GYFHDQ5C, B0H7187BQN, B0DK7G23HZ, B0GYF93R74, B0DHZGFM7D, B0DHL22NQ8, B0DHVLSMLV, B0GYF79WH8, B0DK3G3VPJ, B0H716D5JF, B0DGLDYGJJ, B0DK7C6TKF, B0DHS7ZDPD, B0GYFGRQHX, B0DHBYJLHH, B0DK798DBG, B0H1DLVJML, B0DK7DNXSD, B0DK3H6Z2F, B0H7187228, B0DK7CHNM9, B0H7127RYF, B0H1DJPQHT, B0HGQNQH3P, B0DHCMDLZ8, B0DK3J4T7H, B0GR852YBH, B0DHZCL2B3, B0DHVN9RJR, B0GYF42719, B0H6ZWD7GN, B0DK3HJ5QM, B0GYRS6H2F, B0DHKLMJDQ, B0DK3GKCDH, B0DK3JL5QC, B0HGQPYP3H, B0H29D8849, B0H711SMYC, B0GYFHZPR6, B0H29D8848, B0DK9F7PG7, B0H1DN9JMD, B0H1X1K774, B0DGPVMYHK, B0H1DN2342, B0GQZ7N4WS, B0DHS4VMDZ, B0H1DB5MTZ, B0H1DKFRKL, B0GTQNJTWK, B0HGXMNGMQ, B0GQZH1YN2, B0GYF6JYPB, B0DHS8Z8QS, B0DHCC8LC3, B0DG8MW2T3, B0DG7RJ82C, B0GQZKZ2TY, B0DK7DZ5TZ, B0H1DKX6VP, B0H71C22F6, B0DHZCKVF7, B0DK7B7HY8, B0DK3HY4DB, B0GQZFW7QV, B0DK7BW6WW, B0DK3G7DD1, B0H1KYTLGN, B0HGQLDDCH, B0DK7DZ5V7, B0GYFD6NSW, B0GYRMTS3D, B0GYFJQKY2, B0H6ZZB4VS, B0DK79KCM4, B0GYFLTWQ6, B0DHZCG97G, B0DK7DBQR3, B0H6ZYHGGB, B0H29713XC, B0DJLTWY4C, B0GYRW2BD3, B0DK3HT7YF, B0GYFJD4Q6, B0GYFJD4Q5, B0DHS83B9W, B0DK7CW36W, B0GQZ7Q255, B0GR7WQFGC, B0GYRKFC38, B0DHZG6FTF, B0H7161C1M, B0H1DNZB73, B0DGLC1RBW, B0H1CSMV21, B0GYFFLJTH, B0DHS7447V, B0GQZ4SK5L, B0DHC9VZWF, B0GR87L525, B0DHKXWDXP, B0DGLCX7XS, B0H1CGGW2F, B0DHRCQG2Y, B0H1X4Z78H, B0H294PWVG, B0DK7CLRSW, B0GYFBBV2J, B0DMN88CF7, B0HGQVFJ9L, B0H712TB9B, B0DMN71T7B, B0DK3HL2KG, B0GYFDDG7L, B0H71CNSXK, B0DHZHCBHB, B0DK3H9M8G, B0GQZPCF9L, B0DK7FS3K7, B0H7119GFJ, B0H71631K6, B0DHC8P36F, B0GQZ8SMGR, B0DK7DVR5N, B0GYF8PTY5, B0GYFC987B, B0DHS8BNFD, B0GYF7MBZC, B0GYF7MBZH, B0H71679MR, B0DK3F86FX, B0DHS7M8WP, B0H25PSFK8, B0GYFJMW53, B0H293ZXZ8, B0GQZ2B5QT, B0GQZ8L9RD, B0H2919TNK, B0HGXVTYMK, B0H1DMGJWS, B0DK7FCPPJ, B0DK7DVSW3, B0H71BDH19, B0DMN7M9R3, B0DHZFKCHB, B0DK7DRVGR, B0DG8R116D, B0DHZFWSBW, B0DK3HF5CM, B0DGLBX5LK, B0GQZ59FYZ, B0HGX7GFBB, B0DHKYZS3P, B0GYF1XBB3, B0HGQH6MR8, B0DK7CNH5D, B0DG8DTW76, B0GYRKHG7L, B0GR8P513G, B0DK3GH142, B0DHS7N9JS, B0DK7D89HV, B0DK3GGMNG, B0GR85B7BN, B0GYRM4Z97, B0DHVLHSFP, B0GQZ2HJSY, B0GYFCH5QL, B0H29CWKCV, B0DHS727ZP, B0GYRQR9QZ, B0H1WWMFZH, B0DK3JBSXQ, B0H1WV2NRK, B0GYF1RBNJ, B0H713F6D6, B0DHC7MKD6, B0DMN9VDJ9, B0GYFD34S6, B0H261T24C, B0GYF11V32, B0DGLF4M7V, B0DHKY8SM7, B0H1KYR7NK, B0DGPWKBY3, B0GYRR9554, B0H2939JFK, B0DK3GF5CL, B0GYRRCMFG, B0DGT76LQD, B0DHL17XB6, B0GQYZ9B3R, B0H1X531ML, B0DMNBTRR9, B0GYF6SYM3, B0GYFDCYN2, B0H295VSGL, B0GYRN32TB, B0GYFNJH1C, B0GYFM55HK, B0H1WNTHD5, B0DK7CB24W, B0DHS6Q22N, B0DGLCHK6C, B0GQYZG7LM, B0DHRBP4WP, B0H1CHHPW3, B0H7165HJ7, B0GYF97P6V, B0GQZLM58N, B0DK3H8NDD, B0H71BYJPJ, B0H29HFLRG, B0DHKXVD9F, B0DK7C5R9B, B0H1DK555W, B0GR7NR2TW, B0DGPDYYXB, B0GQZTNV1V, B0H713Z2DK, B0H7196CJJ, B0GYF8FBK1, B0GYRTYT7R, B0H1X1MRWL, B0GYF956HF, B0H1DFFYY8, B0GYF9CRVQ, B0H28ZK6J5, B0H29D2NC1, B0GQYVVPDW, B0DK3GMWW2, B0H1DLZ4GH, B0H29D384H, B0DHS82GD3, B0H719SPM7, B0H711V985, B0DHS9668S, B0H714T19N, B0GYRP532C, B0GYF9TMYJ, B0DHS7KF1D, B0GQZH7KV5, B0GYF1NC99, B0GYF88581, B0DK3FV5VL, B0DK3JFDPS, B0H295JXYG, B0DK7D284M, B0H712XXTB, B0DK7FP14K, B0DK7C67CW, B0DGPPXPZ3, B0H293K3JQ, B0DK7DGHBC, B0DJLVCLNK, B0H712BGDD, B0H1WWFDQV, B0H1DLHKCQ, B0DHS6KJGW, B0H264CW2S, B0DGPNRJWH, B0H717DY7G, B0GYFGTL44, B0GYFJ3TSL, B0GQZQ44T2, B0H26142JZ, B0DHS8491V, B0DK7FWG8F, B0DMN8VKGS, B0H1DNC1HK, B0DHKY3R4Q, B0DGPLNX65, B0H712GGWV, B0DK3FSP5L, B0GYFD9YQP, B0DHKKJ59B, B0H299SYYB, B0H25ZGHJ8, B0H718DNG5, B0DHS8YGCR, B0DHVMHNVW, B0DG87B2BH, B0DHS9Q387, B0H25TLRRB, B0DHS6KFBM, B0H1CCFFM9, B0DGPK1M1M, B0DHS6S6JY, B0GYFH3KVQ, B0DK7DM6L6, B0GQZ6C5SX, B0H718XD69, B0GYFLN62M, B0DK7CT2MH, B0DHZC1FDG, B0H7179749, B0DHZDJKFJ, B0H1WTFPYD, B0DK7DGTZ8, B0GQYZ46SJ, B0H25TJLMH, B0H29BC6MH, B0GYRT26JK, B0DHBYMD8W, B0DGPVGY36, B0H1DKSQNJ, B0GQZKSLHN, B0GYFJQC3F, B0DK3JC4BJ, B0GQZK5WVZ, B0H712TZY7, B0H1WTYNCX, B0DHC8PHPK, B0DMN7MSRR, B0DGLDCDC5, B0DK7CSWSJ, B0H1WZWWLK, B0DHVMDV6V, B0HGQWZY14, B0GYRSPYR5, B0DGLCJBFB, B0H1DCMFHP, B0GQZ7TYGP, B0DMN7LYB5, B0GYRQVCMV, B0DK3F4MPK, B0DK7FGB99, B0DHS7HPGF, B0DG85MP7T, B0H71CSPV1, B0DGP34K3D, B0DMN7C6Z8, B0DGPKHMS4, B0H717HCCB, B0H2987XBT, B0DMN9RF4X, B0DK7D6JVW, B0GYFGCF7F, B0DMN9RF4W, B0GQZGDJB4, B0DMN6Y51T, B0DGT7M51X, B0DMN7KR7T, B0DGT3MGHD, B0DK7FBZY8, B0DHS8V81J, B0GVYXX7H8, B0DHS7RV3Y, B0GQZ7LDTP, B0H1DM117F, B0GQZB3TVL, B0GQZGD56G, B0DHS753GP, B0DJLWRH9Q, B0DK7C7P9W, B0HGQLF3M8, B0DGLCCQ5Q, B0GQYYLVRM, B0DHS8H4FL, B0DHBV3VY3, B0DJLXDTLB, B0DHS7NV3G, B0GYRSSZGY, B0DGLBGS8V, B0DHVKV7Q6, B0GQZPSNNL, B0H716WLZW, B0GYFDPXQN, B0GQZP8CH5, B0H716X2DT, B0DK3GMB7R, B0DK7C3TWV, B0DHVM9FL7, B0GQZBD3X4, B0DK7BDZMB, B0H1WRLRNJ, B0H1CGXZL8, B0GYRN834G, B0DHS7BB18, B0DK3H2GWM, B0DMN8L4T7, B0DK3H53FT, B0DHKX5HLD, B0DMN8M3NQ, B0HGQJ22RP, B0GQZLY8MR, B0GYRQT74P, B0DK7BSKFJ, B0DGT6TCRL, B0DHKYF57W, B0H2956PPH, B0DK3JLVMQ, B0H1WTR6J6, B0GQZHG3JP, B0DG8N1MBB, B0DK3GZ6ZX, B0GYFD6CY2, B0DGT9Z8LP, B0HGQLD3GF, B0H29DK7WB, B0DK7F33CL, B0GYRNVGDV, B0GYRNK1TN, B0DMN76XYB, B0DHR9MFSP, B0H718FKWS, B0H294F83D, B0H713MQXJ, B0DGT9772N, B0DHZF45ZD, B0HGQNFLZM, B0DK7DQP96, B0DK3CYDRS, B0H7131GWJ, B0GYFFR934, B0DJLV8DD2, B0DHS7Q2HM, B0DK3GJRBW, B0H717RPZS, B0DHS8FRK5, B0DK7GN226, B0DK7CXMYB, B0DHRDVRXF, B0DGT7M2FD, B0GYFBMFR9, B0DK3JCRG3, B0DGPHK77D, B0DHKQGB95, B0H716W1J2, B0GYRQPNM7, B0H711QK8L, B0GYRQQST7, B0GQZFBCL4, B0DHS81Z8J, B0DHS8LKL2, B0DK3JLW62, B0DGT6YJNH, B0GQZ6B32S, B0DHCM9VN6, B0DGP7J3YQ, B0DHS66SVN, B0DHL1112D, B0DHS81BLN, B0DMN8K25Y, B0H294MT48, B0DK7F2KR4, B0GYF9VRJF, B0DHS82F14, B0H1X43GGY, B0H1DVJXPZ, B0DGLCZMS8, B0GQZGM6X3, B0GTQLPWBS, B0DHBTGZZ5, B0GQZ8R62M, B0H1DRG5HG, B0H294P72T, B0H713V2B6, B0DHZF5D32, B0DK7C3D6C, B0GYRQSV1F]",amzn1.campaign.4LW6ZYPZ5LUZ,Manfei- Kids Boys Girls Bedding Set Adults Room Decor 7PC 27,Manfei,2026-09-09,2027-09-09,10.00%,40000.0,40000.0,78,800,false
[B0CCSVYYWK],amzn1.campaign.2P9CZ8TPY1QBC,Stroller Sun Shade Cover - Swanoo,Swanoo,2026-09-09,2026-12-09,10.00%,100000.0,100000.0,74,800,false
"[B0H6GKBWKW, B0GJG2B1TD, B0H3M3NXX9, B0H6R8SZCN, B0GFX7FPYY, B0H6XQLBZ5, B0H5TV8NRZ, B0GY1QCSB1, B0H6GFN6CT, B0H3C7YXL7]",amzn1.campaign.1MR3V52ZURUC0,Tree Treasures Wedding & Event Candy,Tree Treasures,2026-09-14,2026-12-01,12.00%,5000.0,4979.79,72,800,false
"[B0C1G4985Z, B0F22HY8DC]",amzn1.campaign.1QS2YDLOOH689,Viral on TikTok! Best-Selling Universal Stroller Snack Tray!,Swanoo,2026-09-09,2026-12-09,10.00%,100000.0,100000.0,53,800,false
"[B0D5CLZQ62, B0BZ168R67, B0BL6F8NZY, B0D88QWFHR, B0BZ17NZWT, B0BZ18443X]",amzn1.campaign.3R162EOZR8H4I,"Viral On Tiktok! Car Seat Footrest for Kids: Happy Kids, Happy Rides!",Swanoo,2026-09-09,2026-12-09,10.00%,100000.0,100000.0,72,800,false
"[B0DM3GPV9P, B0DM2PZ1B8, B0DM3MMS7G, B0DM3B9F18, B0DM42Z2MV]",amzn1.campaign.1BCC8O8HX1ITE,The Self-Heating Steam Eye Mask Reinventing the Back-to-School Wind-Down,Body Restore,2026-09-11,2026-10-12,10.00%,10000.0,10000.0,5,800,false
"[B095GJNP12, B07XNRWX1L, B095GYPHC5, B07XNCXXX2, B07XN65Y4J, B0BG3YHT81, B0BG3YM4JB, B07XNQRL1Y, B095B7MF97, B07XNJFDRF, B0BG3Y7Z55, B095H7QLB9, B095GP5V6L, B0G16QBTDR, B095H8R287, B07XHWX68F, B09V7NBW8R, B07XN61F6Q, B07XHX1TTS, B09V775S5M, B09V74WPST]",amzn1.campaign.1JYIGGL50SDN3,Table Decor Made Easy | Swanoo,Swanoo,2026-09-09,2026-12-09,10.00%,100000.0,100000.0,77,800,false
